X,Y,Z,Heading,Pitch
451.32618405717665,79.46302906199779,81.20983703695136,2.907828366770798,6.021385919524712
450.0699203088601,79.77070542807434,80.86327126297135,2.8949849791766153,6.021385919524712
448.817711669294,80.09449065715816,80.51670548899139,2.8821415915824318,6.021385919524712
447.56976469071634,80.43433134076648,80.17013971501139,2.869298203988249,6.021385919524712
446.3262852224022,80.79017142206385,79.82357394103138,2.8564548163940664,6.021385919524712
445.0874783767095,81.16195220510872,79.47700816705142,2.8436114287998837,6.021385919524712
443.8535484952455,81.54961236453559,79.13044239307146,2.830768041205701,6.021385919524712
442.6246991151605,81.95308795567027,78.78387661909146,2.8179246536115174,6.021385919524712
441.4011329355745,82.37231242507787,78.43731084511145,2.805081266017334,6.021385919524712
440.1830517841417,82.80721662154062,78.09074507113145,2.7922378784231503,6.021385919524712
438.97065658375925,83.25772880746456,77.74417929715149,2.7793944908289685,6.021385919524712
437.76414731942435,83.72377467071271,77.39761352317151,2.766551103234785,6.021385919524712
436.5637230052475,84.20527733686251,77.05104774919151,2.753707715640603,6.021385919524712
435.3695816516241,84.70215738188685,76.70448197521155,2.7408643280464196,6.021385919524712
434.18192023257376,85.21433284525443,76.35791620123155,2.728020940452237,6.021385919524712
433.000934653248,85.74171924344995,76.01135042725154,2.7151775528580524,6.021385919524712
431.8268197176171,86.28422958390883,75.66478465327158,2.7023341652638706,6.021385919524712
430.65976909633565,86.84177437936748,75.31821887929162,2.689490777669688,6.021385919524712
429.4999752947974,87.41426166262369,74.97165310531162,2.6766473900755052,6.021385919524712
428.3476296213814,88.00159700170695,74.62508733133166,2.6638040024813217,6.021385919524712
427.2029221558953,88.6036835154548,74.27852155735165,2.650960614887139,6.021385919524712
426.0660417182219,89.22042188949365,73.93195578337165,2.6381172272929563,6.021385919524712
424.93717583717296,89.85171039262062,73.58539000939167,2.6252738396987727,6.021385919524712
423.81651071955656,90.497444893584,73.23882423541167,2.61243045210459,6.021385919524712
422.704231219462,91.15751887826002,72.89225846143171,2.5995870645104064,6.021385919524712
421.60052080776825,91.83182346722214,72.5456926874517,2.5867436769162238,6.021385919524712
420.50556154188007,92.5202474337008,72.19912691347174,2.573900289322041,6.021385919524712
419.4195340356979,93.22267722193052,71.85256113949174,2.5610569017278575,6.021385919524712
418.34261742982534,93.93899696588062,71.50599536551175,2.548213514133674,6.021385919524712
417.27498936202016,94.66908850836757,71.15942959153176,2.535370126539492,6.021385919524712
416.2168259378922,95.4128314205451,70.8128638175518,2.5225267389453094,6.021385919524712
415.16830170185546,96.17010302176891,70.46629804357181,2.5096833513511267,6.021385919524712
414.1295896083364,96.94077839983282,70.1197322695918,2.496839963756943,6.021385919524712
413.1008609932454,97.72473043157316,69.77316649561183,2.4839965761627596,6.021385919524712
412.08228554571474,98.52182980383765,69.42660072163184,2.471153188568576,6.021385919524712
411.07403128010833,99.33194503481582,69.08003494765188,2.458309800974394,6.021385919524712
410.0762645083073,100.15494249572706,68.73346917367192,2.4454664133802115,6.021385919524712
409.0891498122774,100.99068643286247,68.3869033996919,2.432623025786028,6.021385919524712
408.112850016921,101.83903898997747,68.04033762571191,2.4197796381918453,6.021385919524712
407.1475261632187,102.69986023103162,67.6937718517319,2.4069362505976617,6.021385919524712
406.1933374816659,103.57300816327057,67.34720607775193,2.394092863003479,6.021385919524712
405.25044136600764,104.4583387606484,67.00064030377192,2.3812494754092954,6.021385919524712
404.31899334727655,105.35570598758406,66.65407452979196,2.3684060878151136,6.021385919524712
403.3991470681374,106.26496182305098,66.30750875581197,2.35556270022093,6.021385919524712
402.4910542575445,107.18595628499199,65.960942981832,2.3427193126267474,6.021385919524712
401.59486470571335,108.11853745505991,65.61437720785204,2.3298759250325647,6.021385919524712
400.7107262394129,109.06255150367605,65.26781143387203,2.317032537438381,6.021385919524712
399.83878469758173,110.01784271540436,64.92124565989207,2.3041891498441993,6.021385919524712
398.9791839072712,110.98425351463729,64.57467988591208,2.2913457622500166,6.021385919524712
398.1320656599218,111.96162449158729,64.22811411193209,2.2785023746558344,6.021385919524712
397.29756968797415,112.94979442858212,63.8815483379521,2.265658987061649,6.021385919524712
396.47583364182077,113.94860032665682,63.53498256397211,2.2528155994674663,6.021385919524712
395.66699306709967,114.95787743244152,63.18841678999212,2.2399722118732845,6.021385919524712
394.8711813823365,115.9774592653372,62.84185101601216,2.227128824279102,6.021385919524712
394.0839333169095,117.00367561040723,62.49528524203217,2.2294355615964805,6.021385919524712
393.2857718440408,118.02141900380491,62.14871946805215,2.242278949190663,6.021385919524712
392.4746052861552,119.02882764330757,61.80215369407219,2.255122336784846,6.021385919524712
391.6505674454503,120.02573535652009,61.45558792009223,2.2679657243790277,6.021385919524712
390.8137942472456,121.01197770317906,61.10902214611218,2.280809111973212,6.021385919524712
389.96442371756297,121.9873920022762,60.76245637213222,2.293652499567395,6.021385919524712
389.1025959603576,122.95181735889399,60.41589059815223,2.3064958871615793,6.021385919524712
388.2284531344092,123.90509469074408,60.06932482417227,2.319339274755761,6.021385919524712
387.34213942987157,124.84706675440924,59.72275905019225,2.3321826623499446,6.021385919524712
386.44380104448953,125.77757817127952,59.37619327621226,2.345026049944128,6.021385919524712
385.5335861594829,126.69647545318264,59.02962750223227,2.357869437538311,6.021385919524712
384.61164491510414,127.60360702770195,58.683061728252284,2.3707128251324936,6.021385919524712
383.6781293858725,128.49882326317814,58.33649595427232,2.383556212726677,6.021385919524712
382.7331935554898,129.38197649339088,57.98993018029236,2.396399600320859,6.021385919524712
381.77699329143985,130.25292104191715,57.643364406312344,2.4092429879150425,6.021385919524712
380.8096863192789,131.11151324615957,57.296798632332354,2.422086375509227,6.021385919524712
379.8314321966189,131.95761148104407,56.95023285835239,2.434929763103408,6.021385919524712
378.84239228680696,132.7910761823817,56.60366708437243,2.4477731506975906,6.021385919524712
377.84272973231015,133.61176986988846,56.257101310392414,2.4606165382917733,6.021385919524712
376.8326094278041,134.41955716986388,55.910535536412425,2.4734599258859578,6.021385919524712
375.8121979929742,135.21430483751988,55.563969762432436,2.4863033134801396,6.021385919524712
374.78166374503064,135.99588177896078,55.217403988452446,2.4991467010743222,6.021385919524712
373.74117667094555,136.76415907280625,54.870838214472485,2.511990088668506,6.021385919524712
372.6909083994128,137.51900999145738,54.52427244049247,2.5248334762626894,6.021385919524712
371.63103217253854,138.26031002200034,54.177706666512506,2.537676863856871,6.021385919524712
370.56172281726367,138.98793688674505,53.831140892532545,2.550520251451054,6.021385919524712
369.4831567165273,139.70177056339466,53.484575118552556,2.5633636390452375,6.021385919524712
368.3955117801717,140.40169330484323,53.13800934457254,2.576207026639421,6.021385919524712
367.29896741559645,141.0875896585983,52.79144357059258,2.589050414233603,6.021385919524712
366.1937044981641,141.759346485825,52.44487779661259,2.6018938018277864,6.021385919524712
365.0799053413661,142.4168529800079,52.098312022632626,2.614737189421969,6.021385919524712
363.9577536667492,143.06000068522889,51.75174624865261,2.6275805770161518,6.021385919524712
362.82743457361073,143.68868351405703,51.40518047467265,2.6404239646103354,6.021385919524712
361.6891345084667,144.3027977650475,51.05861470069269,2.653267352204518,6.021385919524712
360.54304123429665,144.9022421398474,50.71204892671264,2.6661107397987025,6.021385919524712
359.38934379957345,145.4869177599047,50.36548315273268,2.6789541273928843,6.021385919524712
358.2282325070778,146.05672818277873,50.01891737875266,2.691797514987068,6.021385919524712
357.0598988825096,146.6115794180478,49.6723516047727,2.7046409025812497,6.021385919524712
355.88453564289404,147.1513799428136,49.325785830792654,2.717484290175434,6.021385919524712
354.70233666479453,147.6760407167972,48.97922005681269,2.730327677769617,6.021385919524712
353.51349695233137,148.18547519702696,48.63265428283273,2.7431710653637995,6.021385919524712
352.31821260501613,148.67959935211354,48.28608850885277,2.756014452957983,6.021385919524712
351.1166807854055,149.15833167611066,47.93952273487278,2.7688578405521658,6.021385919524712
349.9090996865785,149.62159320196005,47.592956960892764,2.7817012281463485,6.021385919524712
348.69566849944493,150.0693075145166,47.2463911869128,2.7945446157405303,6.021385919524712
347.47658737988843,150.5014007631534,46.89982541293284,2.807388003334714,6.021385919524712
346.2520574157512,150.91780167394336,46.553259638952824,2.8202313909288965,6.021385919524712
345.02228059366405,151.31844156141557,46.20669386497286,2.833074778523079,6.021385919524712
343.78745976572867,151.70325433988552,45.86012809099287,2.845918166117263,6.021385919524712
342.5477986160574,152.07217653435546,45.513562317012855,2.8587615537114464,6.021385919524712
341.30350162717525,152.42514729098497,45.166996543032894,2.87160494130563,6.021385919524712
340.0547740462905,152.7621083871286,44.820430769052905,2.8844483288998126,6.021385919524712
338.80182185143906,153.08300424093977,44.473864995072944,2.8972917164939944,6.021385919524712
337.54485171750787,153.38778192053928,44.127299221092926,2.910135104088179,6.021385919524712
336.2840709821453,153.67639115274585,43.780733447112965,2.9229784916823607,6.021385919524712
335.01968761155865,153.9487843313693,43.434167673133004,2.9358218792765434,6.021385919524712
333.7519101662119,154.20491652506288,43.087601899152986,2.948665266870725,6.021385919524712
332.480947766422,154.4447454847349,42.741036125173,2.9615086544649096,6.021385919524712
331.2070100578661,154.66823165051744,42.394470351193036,2.974352042059093,6.021385919524712
329.9303071769993,154.875338158292,42.04790457721302,2.987195429653275,6.021385919524712
328.6510497163922,155.0660308457703,41.70133880323306,3.0000388172474577,6.021385919524712
327.3694486899948,155.2402782581292,41.35477302925307,3.0128822048416413,6.021385919524712
326.0857154983289,155.39805165319916,41.008207255273106,3.025725592435824,6.021385919524712
324.8000618936177,155.5393250062055,40.66164148129309,3.0385689800300066,6.021385919524712
323.5126999448572,155.66407501406093,40.31507570731313,3.0514123676241884,6.021385919524712
322.223842002835,155.77228109920955,39.96850993333314,3.064255755218373,6.021385919524712
320.9337006651039,155.8639254130211,39.62194415935312,3.0770991428125556,6.021385919524712
319.64248874091265,155.9389928387351,39.27537838537316,3.08994253040674,6.021385919524712
318.350419216104,155.99747099395432,38.92881261139311,3.1027859180009245,6.021385919524712
317.05770521798246,156.03935023268738,38.58224683741315,3.1156293055951063,6.021385919524712
315.7645599801578,156.06462364693965,38.23568106343319,3.128472693189289,6.021385919524712
314.47119680737353,156.07328706785296,37.88911528945317,3.1413160807834717,6.021385919524712
313.17782904032134,156.0653390663931,37.54254951547318,3.1541594683776553,6.021385919524712
311.88467002045104,156.04078095358562,37.19598374149322,3.167002855971838,6.021385919524712
310.59193305477936,155.9996167802995,36.84941796751326,3.1798462435660197,6.021385919524712
309.2998313807048,155.94185333657896,36.5028521935333,3.1926896311602033,6.021385919524712
308.0085781308347,155.8675001505236,36.15628641955328,3.205533018754387,6.021385919524712
306.7183862978284,155.77656948671654,35.80972064557329,3.2183764063485696,6.021385919524712
305.42946869926413,155.66907634420141,35.463154871593304,3.2312197939427514,6.021385919524712
304.14203794253467,155.54503845400842,35.11658909761334,3.244063181536934,6.021385919524712
302.85630638977767,155.40447627622933,34.770023323633325,3.2569065691311185,6.021385919524712
301.572486122847,155.24741299664294,34.423457549653335,3.2697499567253003,6.021385919524712
300.29078890832864,155.07387452289004,34.076891775673374,3.282593344319483,6.021385919524712
299.0114261626107,154.88388948020054,33.730326001693385,3.2954367319136666,6.021385919524712
297.73460891700984,154.67748920667134,33.383760227713424,3.30828011950785,6.021385919524712
296.4605477829617,154.4547077480972,33.037194453733406,3.321123507102032,6.021385919524712
295.1894529172801,154.2155818523549,32.690628679753445,3.3339668946962155,6.021385919524712
293.9215339874921,153.9601509633416,32.344062905773455,3.346810282290399,6.021385919524712
292.6570001372532,153.68845721446866,31.997497131793438,3.3596536698845827,6.021385919524712
291.3960599518487,153.40054542171168,31.650931357813477,3.3724970574787645,6.021385919524712
290.1375437650584,153.09612045237515,31.30977920556728,3.385354541854148,6.03741133685621
288.87456511770716,152.7733140155563,31.003984541666,3.3982990891627405,6.068133083146633
287.60741011398875,152.43184762543055,30.73837638827166,3.4113308008042478,6.098854829437054
286.3375725789044,152.07179361305052,30.513205413467745,3.4244373780817363,6.129576575727476
285.06654300108585,151.69329202558626,30.3286841226913,3.4376064516437173,6.160298322017897
283.79580500660836,151.29655112086868,30.18498665818055,3.4508255931577465,6.191020068308322
282.52683183400114,150.8818475540901,30.082248634627916,3.4640823270396663,6.221741814598745
281.2610828317837,150.44952625551605,30.020567011193577,3.4773641422274797,6.252463560889166
279.9999999999999,149.99999999999991,29.9999999999998,3.490658503988661,2.220446049250313e-16
