X,Y,Z,Heading,Pitch
126.37879921813769,94.08104357103085,31.672250670616737,1.4190825006399552,0.3422868999773056
126.40292152468973,94.23882053494827,31.729121748915876,1.4190825006399552,0.3422868999773056
126.42704383124176,94.3965974988657,31.78599282721501,1.4190825006399552,0.3422868999773056
126.4511661377938,94.55437446278313,31.84286390551415,1.4190825006399552,0.3422868999773056
126.47528844434584,94.71215142670054,31.89973498381329,1.4190825006399552,0.3422868999773056
126.49941075089787,94.86992839061796,31.956606062112428,1.4190825006399552,0.3422868999773056
126.52353305744991,95.02770535453539,32.01347714041157,1.4190825006399552,0.3422868999773056
126.54765536400194,95.18548231845278,32.070348218710706,1.4190825006399552,0.3422868999773056
126.57177767055397,95.34325928237021,32.127219297009844,1.4190825006399552,0.3422868999773056
126.59589997710601,95.50103624628764,32.18409037530898,1.4190825006399552,0.3422868999773056
126.62002228365805,95.65881321020504,32.240961453608115,1.4190825006399552,0.3422868999773056
126.64414459021009,95.81659017412248,32.297832531907254,1.4190825006399552,0.3422868999773056
126.66826689676212,95.9743671380399,32.35470361020639,1.4190825006399552,0.3422868999773056
126.69238920331415,96.13214410195731,32.41157468850553,1.4190825006399552,0.3422868999773056
126.7165115098662,96.28992106587472,32.46844576680467,1.4190825006399552,0.3422868999773056
126.74063381641822,96.44769802979215,32.5253168451038,1.4190825006399552,0.3422868999773056
126.76475612297027,96.60547499370958,32.58218792340294,1.4190825006399552,0.3422868999773056
126.7888784295223,96.763251957627,32.63905900170208,1.4190825006399552,0.3422868999773056
126.81300073607433,96.92102892154442,32.69593008000122,1.4190825006399552,0.3422868999773056
126.83712304262637,97.07880588546183,32.75280115830036,1.4190825006399552,0.3422868999773056
126.8612453491784,97.23658284937926,32.809672236599496,1.4190825006399552,0.3422868999773056
126.88536765573043,97.39435981329669,32.866543314898635,1.4190825006399552,0.3422868999773056
126.90948996228248,97.5521367772141,32.923414393197774,1.4190825006399552,0.3422868999773056
126.93361226883451,97.70991374113152,32.980285471496906,1.4190825006399552,0.3422868999773056
126.95773457538655,97.86769070504894,33.037156549796045,1.4190825006399552,0.3422868999773056
126.98185688193858,98.02546766896637,33.09402762809519,1.4190825006399552,0.3422868999773056
127.00597918849061,98.18324463288378,33.15089870639432,1.4190825006399552,0.3422868999773056
127.03010149504266,98.3410215968012,33.20776978469346,1.4190825006399552,0.3422868999773056
127.05422380159469,98.49879856071863,33.2646408629926,1.4190825006399552,0.3422868999773056
127.07834610814672,98.65657552463603,33.32151194129174,1.4190825006399552,0.3422868999773056
127.10246841469876,98.81435248855345,33.37838301959088,1.4190825006399552,0.3422868999773056
127.12659072125079,98.97212945247088,33.43525409789002,1.4190825006399552,0.3422868999773056
127.15071302780284,99.12990641638831,33.49212517618915,1.4190825006399552,0.3422868999773056
127.17483533435487,99.28768338030572,33.54899625448829,1.4190825006399552,0.3422868999773056
127.1989576409069,99.44546034422314,33.605867332787426,1.4190825006399552,0.3422868999773056
127.22307994745894,99.60323730814056,33.662738411086565,1.4190825006399552,0.3422868999773056
127.24720225401097,99.76101427205799,33.719609489385704,1.4190825006399552,0.3422868999773056
127.27132456056302,99.91879123597542,33.77648056768484,1.4190825006399552,0.3422868999773056
127.29544686711505,100.07656819989282,33.83335164598398,1.4190825006399552,0.3422868999773056
127.31956917366708,100.23434516381025,33.89022272428311,1.4190825006399552,0.3422868999773056
127.34369148021912,100.39212212772766,33.94709380258225,1.4190825006399552,0.3422868999773056
127.36781378677115,100.54989909164509,34.00396488088139,1.4190825006399552,0.3422868999773056
127.39193609332318,100.7076760555625,34.06083595918054,1.4190825006399552,0.3422868999773056
127.41605839987523,100.86545301947993,34.11770703747966,1.4190825006399552,0.3422868999773056
127.44018070642726,101.02322998339734,34.1745781157788,1.4190825006399552,0.3422868999773056
127.4643030129793,101.18100694731477,34.231449194077946,1.4190825006399552,0.3422868999773056
127.48842531953133,101.33878391123218,34.28832027237708,1.4190825006399552,0.3422868999773056
127.51254762608336,101.49656087514961,34.34519135067622,1.4190825006399552,0.3422868999773056
127.5366699326354,101.65433783906703,34.402062428975356,1.4190825006399552,0.3422868999773056
127.56079223918744,101.81211480298445,34.458933507274494,1.4190825006399552,0.3422868999773056
127.58491454573948,101.96989176690187,34.51580458557363,1.4190825006399552,0.3422868999773056
127.60903685229151,102.1276687308193,34.57267566387277,1.4190825006399552,0.3422868999773056
127.63315915884354,102.28544569473672,34.62954674217191,1.4190825006399552,0.3422868999773056
127.65728146539558,102.44322265865412,34.68641782047104,1.4190825006399552,0.3422868999773056
127.68140377194761,102.60099962257155,34.74328889877018,1.4190825006399552,0.3422868999773056
127.70552607849964,102.75877658648895,34.80015997706932,1.4190825006399552,0.3422868999773056
127.72964838505169,102.9165535504064,34.85703105536846,1.4190825006399552,0.3422868999773056
127.75377069160372,103.07433051432383,34.913902133667605,1.4190825006399552,0.3422868999773056
127.77789299815576,103.23210747824123,34.970773211966744,1.4190825006399552,0.3422868999773056
127.8020153047078,103.38988444215866,35.027644290265876,1.4190825006399552,0.3422868999773056
127.82613761125982,103.54766140607609,35.084515368565015,1.4190825006399552,0.3422868999773056
127.85025991781187,103.7054383699935,35.14138644686415,1.4190825006399552,0.3422868999773056
127.8743822243639,103.86321533391092,35.19825752516329,1.4190825006399552,0.3422868999773056
127.89850453091593,104.02099229782833,35.255128603462424,1.4190825006399552,0.3422868999773056
127.92262683746797,104.17876926174574,35.31199968176156,1.4190825006399552,0.3422868999773056
127.94674914402,104.33654622566316,35.368870760060695,1.4190825006399552,0.3422868999773056
127.97087145057205,104.4943231895806,35.42574183835984,1.4190825006399552,0.3422868999773056
127.99499375712408,104.65210015349803,35.48261291665898,1.4190825006399552,0.3422868999773056
128.0191160636761,104.80987711741544,35.53948399495812,1.4190825006399552,0.3422868999773056
128.04323837022815,104.96765408133285,35.59635507325726,1.4190825006399552,0.3422868999773056
128.0673606767802,105.12543104525028,35.653226151556396,1.4190825006399552,0.3422868999773056
128.0914829833322,105.28320800916771,35.71009722985553,1.4190825006399552,0.3422868999773056
128.11560528988426,105.44098497308512,35.76696830815467,1.4190825006399552,0.3422868999773056
128.1397275964363,105.59876193700254,35.823839386453805,1.4190825006399552,0.3422868999773056
128.16384990298832,105.75653890091996,35.880710464752944,1.4190825006399552,0.3422868999773056
128.18797220954036,105.91431586483738,35.937581543052076,1.4190825006399552,0.3422868999773056
128.2120945160924,106.0720928287548,35.99445262135122,1.4190825006399552,0.3422868999773056
128.23621682264442,106.22986979267223,36.051323699650354,1.4190825006399552,0.3422868999773056
128.26033912919647,106.38764675658965,36.1081947779495,1.4190825006399552,0.3422868999773056
128.2844614357485,106.54542372050706,36.16506585624863,1.4190825006399552,0.3422868999773056
128.30858374230053,106.70320068442449,36.22193693454777,1.4190825006399552,0.3422868999773056
128.33270604885257,106.86097764834192,36.27880801284691,1.4190825006399552,0.3422868999773056
128.35682835540462,107.01875461225933,36.33567909114605,1.4190825006399552,0.3422868999773056
128.38095066195666,107.17653157617673,36.39255016944519,1.4190825006399552,0.3422868999773056
128.40507296850868,107.33430854009416,36.449421247744326,1.4190825006399552,0.3422868999773056
128.42919527506072,107.4920855040116,36.506292326043464,1.4190825006399552,0.3422868999773056
128.45331758161277,107.64986246792903,36.5631634043426,1.4190825006399552,0.3422868999773056
128.47743988816478,107.80763943184641,36.620034482641735,1.4190825006399552,0.3422868999773056
128.50156219471683,107.96541639576384,36.676905560940874,1.4190825006399552,0.3422868999773056
128.52568450126887,108.12319335968127,36.73377663924002,1.4190825006399552,0.3422868999773056
128.5498068078209,108.28097032359868,36.79064771753915,1.4190825006399552,0.3422868999773056
128.57392911437293,108.43874728751611,36.84751879583828,1.4190825006399552,0.3422868999773056
128.59805142092497,108.59652425143352,36.90438987413742,1.4190825006399552,0.3422868999773056
128.622173727477,108.75430121535094,36.96126095243656,1.4190825006399552,0.3422868999773056
128.64629603402904,108.91207817926836,37.0181320307357,1.4190825006399552,0.3422868999773056
128.67041834058108,109.06985514318579,37.07500310903484,1.4190825006399552,0.3422868999773056
128.69454064713312,109.22763210710322,37.13187418733398,1.4190825006399552,0.3422868999773056
128.71866295368514,109.38540907102063,37.188745265633116,1.4190825006399552,0.3422868999773056
128.74278526023718,109.54318603493805,37.245616343932255,1.4190825006399552,0.3422868999773056
128.7668735745737,109.70096818833875,37.30248742223139,1.4197328190590925,0.3422868999773056
128.79081582835022,109.85877256868119,37.35935850053053,1.4207143423620223,0.3422868999773056
128.81460318194218,110.01660037288644,37.41622957882967,1.421695865664952,0.3422868999773056
128.83823561243307,110.1744514489051,37.47310065712881,1.4226773889678817,0.3422868999773056
128.86171309705577,110.33232564466537,37.52997173542795,1.4236589122708114,0.3422868999773056
128.8850356131923,110.49022280807316,37.586842813727074,1.4246404355737412,0.3422868999773056
128.90820313837403,110.6481427870122,37.64371389202622,1.425621958876671,0.3422868999773056
128.9312156502817,110.80608542934436,37.70058497032536,1.4266034821796008,0.3422868999773056
128.95407312674524,110.96405058290958,37.75745604862449,1.4275850054825305,0.3422868999773056
128.97677554574418,111.12203809552607,37.81432712692363,1.42856652878546,0.3422868999773056
128.99932288540714,111.2800478149907,37.87119820522277,1.4295480520883899,0.3422868999773056
129.02171512401236,111.43807958907871,37.92806928352191,1.4305295753913196,0.3422868999773056
129.04395223998742,111.59613326554425,37.984940361821046,1.4315110986942494,0.3422868999773056
129.0660342119093,111.75420869212032,38.041811440120185,1.4324926219971792,0.3422868999773056
129.08796101850453,111.91230571651893,38.098682518419324,1.433474145300109,0.3422868999773056
129.10973263864915,112.0704241864313,38.15555359671846,1.4344556686030385,0.3422868999773056
129.13134905136855,112.2285639495281,38.2124246750176,1.4354371919059683,0.3422868999773056
129.15281023583776,112.38672485345931,38.26929575331674,1.436418715208898,0.3422868999773056
129.1741161713814,112.54490674585465,38.32616683161588,1.4374002385118279,0.3422868999773056
129.19526683747353,112.7031094743236,38.38303790991502,1.4383817618147576,0.3422868999773056
129.21626221373782,112.86133288645557,38.43990898821415,1.4393632851176874,0.3422868999773056
129.2371022799477,113.01957682981998,38.49678006651329,1.440344808420617,0.3422868999773056
129.25778701602596,113.17784115196666,38.55365114481242,1.441326331723547,0.3422868999773056
129.27831640204525,113.33612570042554,38.61052222311156,1.4423078550264767,0.3422868999773056
129.2986904182278,113.49443032270722,38.6673933014107,1.4432893783294063,0.3422868999773056
129.31890904494557,113.65275486630301,38.72426437970985,1.4442709016323363,0.3422868999773056
129.3389722627201,113.81109917868487,38.781135458008976,1.4452524249352658,0.3422868999773056
129.3588800522228,113.96946310730588,38.838006536308114,1.4462339482381956,0.3422868999773056
129.37863239427466,114.12784649960011,38.89487761460725,1.4472154715411254,0.3422868999773056
129.39822926984658,114.28624920298289,38.95174869290639,1.448196994844055,0.3422868999773056
129.41767066005912,114.44467106485102,39.00861977120553,1.4491785181469847,0.3422868999773056
129.43695654618276,114.60311193258275,39.06549084950467,1.4501600414499145,0.3422868999773056
129.45608690963763,114.7615716535381,39.1223619278038,1.4511415647528443,0.3422868999773056
129.4750617319938,114.92005007505887,39.17923300610294,1.452123088055774,0.3422868999773056
129.4938809949712,115.07854704446886,39.236104084402086,1.4531046113587038,0.3422868999773056
129.51254468043948,115.237062409074,39.292975162701225,1.4540861346616336,0.3422868999773056
129.53105277041834,115.39559601616253,39.349846241000364,1.4550676579645634,0.3422868999773056
129.54940524707732,115.55414771300505,39.4067173192995,1.4560491812674932,0.3422868999773056
129.56760209273583,115.71271734685476,39.463588397598635,1.4570307045704227,0.3422868999773056
129.5856432898632,115.87130476494765,39.520459475897766,1.4580122278733525,0.3422868999773056
129.6035288210789,116.0299098145025,39.577330554196905,1.4589937511762823,0.3422868999773056
129.6212586691521,116.18853234272107,39.634201632496044,1.4599752744792118,0.3422868999773056
129.63883281700214,116.34717219678842,39.69107271079518,1.4609567977821416,0.3422868999773056
129.65625124769826,116.50582922387277,39.74794378909432,1.4619383210850714,0.3422868999773056
129.67351394445978,116.66450327112588,39.80481486739346,1.4629198443880012,0.3422868999773056
129.69062089065605,116.82319418568308,39.8616859456926,1.463901367690931,0.3422868999773056
129.7075720698064,116.98190181466346,39.91855702399174,1.4648828909938607,0.3422868999773056
129.72436746558026,117.14062600517002,39.97542810229088,1.4658644142967905,0.3422868999773056
129.74100706179718,117.29936660428979,40.032299180590016,1.4668459375997203,0.3422868999773056
129.75749084242676,117.45812345909394,40.089170258889155,1.4678274609026498,0.3422868999773056
129.77381879158878,117.6168964166381,40.146041337188294,1.4688089842055796,0.3422868999773056
129.78999089355298,117.77568532396232,40.202912415487425,1.4697905075085094,0.3422868999773056
129.80600713273947,117.93449002809129,40.25978349378656,1.4707720308114391,0.3422868999773056
129.82186749371832,118.0933103760344,40.316654572085696,1.4717535541143687,0.3422868999773056
129.83757196120987,118.25214621478612,40.373525650384835,1.4727350774172985,0.3422868999773056
129.85312052008464,118.41099739132595,40.430396728683974,1.4737166007202283,0.3422868999773056
129.8685131553633,118.56986375261852,40.48726780698311,1.474698124023158,0.3422868999773056
129.88374985221685,118.72874514561393,40.54413888528226,1.475679647326088,0.3422868999773056
129.89883059596636,118.8876414172477,40.60100996358139,1.4766611706290176,0.3422868999773056
129.91375537208324,119.04655241444118,40.65788104188053,1.4776426939319474,0.3422868999773056
129.92852416618916,119.20547798410138,40.71475212017967,1.4786242172348771,0.3422868999773056
129.943136964056,119.36441797312129,40.77162319847881,1.4796057405378067,0.3422868999773056
129.95759375160608,119.52337222838013,40.82849427677794,1.4805872638407365,0.3422868999773056
129.97189451491175,119.68234059674326,40.88536535507707,1.4815687871436662,0.3422868999773056
129.98603486789276,119.84127350707921,40.942375276746866,1.4825500053637013,0.34496001166966156
130.0,119.99999999999997,40.99999999999999,1.4835298641951802,0.3490658503988659
